Subject,Type,x.1.1,y.1.1,x.1.4,y.1.4,x.1.5,y.1.5,x.1.3,y.1.3,x.1.2,y.1.2
68,Old,0.183689118,0.117968387,0.454085131,0.427608842,0.311189407,0.258610145,202.6380258,83.48644197,1.483333333,1.55
69,Old,0.079828842,0.144553142,0.588117808,0.299613152,0.500436514,0.168800396,38.22887891,125.321716,2.7,0.916666667
69,Old,0.090296797,0.086340475,0.609091658,0.457506739,0.500742693,0.311838873,48.92932732,44.74863684,3.466666667,1.55
69,Old,0.101364772,0.022771477,0.541688818,0.627498059,0.404730615,0.567034923,61.66443111,3.113120933,2.1,3.483333333
70,Old,0.125948969,0.169241087,0.564854118,0.453425814,0.471014092,0.261529358,95.19884896,171.8834008,2.233333333,1.816666667
70,Old,0.150878532,0.072651979,0.472788023,0.474199836,0.360361545,0.312969569,136.6142882,31.61733224,1.566666667,2.35
70,Old,0.127078323,0.104732391,0.514391496,0.438891187,0.372715915,0.24791567,96.93469265,65.83305734,1.966666667,2.05
71,Old,0.400100455,0.157469369,0.367667246,0.349768096,0.259527141,0.183032933,961.1239137,148.8269528,1.133333333,1.316666667
71,Old,0.338991001,0.079192973,0.339484882,0.414498638,0.218433994,0.264423346,687.6630851,37.63501763,1.166666667,1.483333333
71,Old,0.31056125,0.161173335,0.464275962,0.304672794,0.351684672,0.173934123,578.9801158,155.907812,1.683333333,1.383333333
73,Old,0.163509345,0.062870238,0.526866998,0.599130637,0.427230482,0.520456473,160.4764617,23.72284533,1.983333333,2.933333333
73,Old,0.107927111,0.06813814,0.552814755,0.570968103,0.441589146,0.502426995,69.91475082,27.8619926,2.283333333,2.4
73,Old,0.12988474,0.055670419,0.495173749,0.565654697,0.329500934,0.476581346,101.2793468,18.54216616,1.8,2.416666667
74,Old,0.135945698,0.263153073,0.595362845,0.194365504,0.524841988,0.089741973,110.9242592,416.0571731,2.666666667,0.783333333
74,Old,0.113207148,0.161986639,0.558879454,0.270687506,0.477654225,0.142322313,76.90945633,157.859011,2.016666667,0.683333333
74,Old,0.127612316,0.227542899,0.513417476,0.195719794,0.421592181,0.083772594,97.69711588,310.6226819,1.716666667,0.733333333
76,Old,0.225663664,0.426604133,0.446230791,0.183118687,0.319934133,0.095277166,305.3222629,1092.148586,1.283333333,0.75
76,Old,0.187832299,0.180456717,0.56043436,0.428199707,0.451598743,0.27431404,211.6748185,195.5143013,2.4,1.466666667
76,Old,0.130269862,0.080583237,0.52880746,0.519040525,0.389385303,0.396168697,101.8750836,38.97795804,2.233333333,1.866666667
77,Old,0.267416489,0.043739914,0.296817537,0.571058032,0.19195916,0.487267255,429.3024504,11.48121124,1.1,1.683333333
77,Old,0.247223935,0.084908481,0.404907273,0.444472678,0.238896013,0.344648676,366.8219858,43.2780938,1.3,1.366666667
77,Old,0.142246672,0.054314583,0.457800538,0.570090357,0.305976048,0.49028674,121.4484551,17.70171409,1.816666667,2.15
83,Old,0.243491713,0.32133027,0.279658704,0.121219888,0.177833624,0.022434338,355.8422263,619.2740956,1.083333333,0.733333333
83,Old,0.168873366,0.159537281,0.424619305,0.194927872,0.293188935,0.07245946,170.5832324,152.715779,1.366666667,0.966666667
83,Old,0.159961163,0.150364342,0.405306489,0.166108687,0.251436201,0.069018628,153.562593,135.8078485,1.433333333,0.816666667
84,Old,0.268981714,0.126208269,0.598153916,0.601292617,0.512014548,0.516195208,434.0958385,95.58578699,2.883333333,2.666666667
84,Old,0.286602137,0.108266155,0.595112997,0.575444173,0.530335395,0.455893829,492.8146008,70.33521366,2.616666667,2.666666667
84,Old,0.218294586,0.105760905,0.583134153,0.561519485,0.455184022,0.427720987,285.9681003,67.14521988,2.7,2.666666667
87,Old,0.251753511,0.069281778,0.508052911,0.536901841,0.399262127,0.408475364,380.4198006,28.81496254,1.933333333,1.916666667
87,Old,0.153892868,0.063767248,0.500403476,0.534561001,0.373659846,0.389704193,142.1546899,24.40397039,1.933333333,2.116666667
87,Old,0.23819012,0.072087162,0.522919371,0.540646244,0.428489069,0.398053808,340.3332677,31.13810597,1.966666667,2.233333333
88,Old,0.151981958,0.096116559,0.408260604,0.227344322,0.245265592,0.081268601,138.6196948,55.43502104,1.566666667,1
88,Old,0.146454992,0.083651934,0.439377169,0.212906239,0.274422994,0.091660891,128.7334523,41.98865352,1.6,1
88,Old,0.1487894,0.04790078,0.469948711,0.375518021,0.385723762,0.230981525,132.8744268,13.77633061,1.583333333,1.25
91,Old,0.110712125,0.041046249,0.588689404,0.62591922,0.536100782,0.585970988,73.53292037,10.11144984,2.633333333,3.783333333
91,Old,0.089844471,0.034495786,0.609587869,0.631120779,0.553392561,0.587609243,48.44514713,7.138754379,3.083333333,4.05
91,Old,0.088521565,0.034031736,0.598342079,0.62183199,0.548320047,0.57114758,47.00092067,6.9508395,2.883333333,3.683333333
93,Old,0.393690536,0.135984949,0.469798781,0.53558201,0.331773899,0.383847913,928.8320697,110.9776087,1.833333333,1.916666667
93,Old,0.318965076,0.165370942,0.481969254,0.482608865,0.358404619,0.359501457,610.6625285,164.0600813,1.6,1.683333333
93,Old,0.230575542,0.178236344,0.475060882,0.429512741,0.334532611,0.28093501,319.1841638,190.6844067,1.783333333,1.5
94,Old,0.209081281,0.097659673,0.548489445,0.499979533,0.453321823,0.354547045,262.1717498,57.2303055,2,1.9
94,Old,0.222016591,0.114501063,0.502546746,0.479448045,0.393928994,0.32191646,295.8198854,78.68934832,1.816666667,2.066666667
94,Old,0.197997547,0.162238614,0.55657876,0.465898164,0.462805667,0.323736082,235.2119309,157.9786328,2.166666667,1.966666667
96,Old,0.143533412,0.318854665,0.516089635,0.143197505,0.365260679,0.069434814,123.6338727,610.1031104,1.983333333,0.566666667
96,Old,0.203712734,0.18498383,0.502841245,0.375659867,0.359364296,0.234795577,249.1142957,205.395576,1.933333333,1.216666667
96,Old,0.167168552,0.186308177,0.448011766,0.346179226,0.294628405,0.195781723,167.548011,208.352215,1.7,1.2
98,Old,0.170400473,0.104179658,0.554653458,0.499941335,0.421674469,0.367336759,174.26774,65.14903568,2.183333333,1.966666667
98,Old,0.146257166,0.070452316,0.492519075,0.555110109,0.308723519,0.431189601,128.3741255,29.76941205,1.85,2.233333333
98,Old,0.121861454,0.063572356,0.581788725,0.565780208,0.4755445,0.444149526,89.14294262,24.24948622,2.466666667,2.466666667
103,Old,0.233501573,0.147411667,0.51062196,0.342061566,0.469924348,0.152505966,327.2262414,130.5290747,1.883333333,1.216666667
103,Old,0.272622051,0.219128137,0.479575593,0.184514445,0.42746378,0.07433563,446.0208422,288.1774963,1.533333333,1.016666667
103,Old,0.332335391,0.101408908,0.405622558,0.451615427,0.297126172,0.273538927,662.7963149,61.72625269,1.266666667,1.883333333
104,Old,0.078619509,0.042236509,0.591128261,0.562613758,0.475005958,0.439621423,37.09241057,10.70825384,3.183333333,2.2
104,Old,0.10601134,0.101112591,0.603692409,0.378644997,0.491144519,0.266125597,67.44479061,61.34820798,3.05,1.366666667
104,Old,0.095905416,0.066764381,0.606411183,0.515497253,0.516534549,0.428543142,55.17931803,26.76428449,3,1.883333333
106,Old,0.15490196,0.047538768,0.542909079,0.572244222,0.448154954,0.468034159,144.0123777,13.56462626,2.116666667,2.116666667
106,Old,0.179891242,0.047824859,0.548257585,0.567240952,0.45125585,0.486654153,194.2007728,13.72481601,2.15,2.05
106,Old,0.261211212,0.050634841,0.436789062,0.545338924,0.297827046,0.449521049,409.3896005,15.38723519,1.566666667,1.75
107,Old,0.25855217,0.145378872,0.282625956,0.397759726,0.167080886,0.230114026,401.5467297,126.7932764,0.983333333,1.4
107,Old,0.248697263,0.145093787,0.45879903,0.33929418,0.331669957,0.203638082,371.3539205,126.1201595,1.633333333,1.15
107,Old,0.180071442,0.133354815,0.420646971,0.35988395,0.262618016,0.204014601,194.6359911,106.658948,1.616666667,1.35
111,Old,0.252064443,0.249378531,0.506744889,0.346154089,0.369058385,0.192840908,381.2020832,373.1733835,2.183333333,1.233333333
111,Old,0.247392705,0.189476144,0.532315372,0.337148825,0.369562065,0.198637147,367.2831244,215.5383891,2.283333333,1.2
111,Old,0.198424511,0.109318664,0.57140829,0.47880199,0.445795789,0.34269927,236.3419552,71.71046758,2.7,1.75
112,Old,0.198652279,0.088573464,0.511353578,0.559518958,0.416316455,0.442919778,236.8961079,47.10316661,1.85,2.266666667
112,Old,0.149694553,0.088747147,0.584374311,0.56725228,0.514571673,0.433010969,134.4806084,47.258513,2.45,2.55
112,Old,0.276519117,0.151472363,0.377757403,0.528508185,0.266938467,0.38291076,458.8877067,137.706936,1.583333333,2.116666667
120,Old,0.183104357,0.064211785,0.401228849,0.429564904,0.28070326,0.260448866,201.1349952,24.74817451,1.4,1.5
120,Old,0.142114051,0.06469939,0.468866915,0.467379002,0.344055032,0.274321187,121.2330204,25.12323223,1.616666667,2.1
120,Old,0.141218061,0.157283981,0.497575603,0.204399675,0.403354266,0.125662398,119.7184939,147.7751243,1.666666667,0.9
133,Old,0.217927485,0.141717579,0.483170521,0.341694013,0.367211247,0.221844435,285.0636803,120.5582587,1.533333333,1.316666667
133,Old,0.175902218,0.076146167,0.561975995,0.520454905,0.448949548,0.403233339,185.6516696,34.78922199,2.3,1.75
133,Old,0.192397451,0.070438437,0.540900047,0.545855302,0.391471738,0.398120698,222.103327,29.77531723,2.133333333,2.116666667
145,Old,0.340368753,0.083654366,0.324334165,0.343529805,0.258239875,0.179384351,695.3050232,42.02070386,1.383333333,1.383333333
145,Old,0.323866935,0.166594867,0.408263951,0.24445722,0.322320023,0.088710034,629.4726474,166.5766223,1.466666667,1.15
145,Old,0.255783712,0.083017774,0.480471341,0.335949744,0.393993554,0.177466345,392.6170534,41.4085082,1.716666667,1.183333333
146,Old,0.293431636,0.12070754,0.478360488,0.372481686,0.405226428,0.226490953,516.8161867,87.47009004,1.65,1.1
146,Old,0.315125265,0.101829825,0.491567657,0.457441876,0.385282149,0.321428685,595.2125356,62.23544267,1.8,1.65
146,Old,0.432511251,0.152113036,0.429161689,0.357549767,0.327497775,0.20593355,1123.968453,138.8830586,1.383333333,1.416666667
148,Old,0.206252063,0.070070802,0.567442085,0.548133211,0.534508766,0.418806039,255.3068711,29.46548652,2.583333333,2.133333333
148,Old,0.238907259,0.042067364,0.554640619,0.589018627,0.483703003,0.469301527,342.6225611,10.62134585,2.233333333,2.733333333
148,Old,0.165468626,0.07427866,0.562188433,0.448240416,0.483920863,0.28286905,164.322613,33.11971755,2.233333333,1.85
151,Old,0.200229702,0.107550933,0.481546978,0.460294997,0.370442161,0.295734542,240.6217073,69.44440492,1.666666667,1.75
151,Old,0.193338649,0.13220544,0.476899788,0.439676857,0.345020043,0.292476485,224.2991567,104.8669296,1.6,1.766666667
151,Old,0.157047551,0.083836753,0.459864069,0.508214257,0.306511354,0.363524625,148.0121452,42.18185056,1.783333333,1.95
153,Old,0.13688233,0.063775587,0.494086956,0.446311719,0.344861431,0.304628972,112.4179934,24.35534553,1.95,1.616666667
153,Old,0.255517496,0.08929713,0.29063355,0.346157001,0.207310383,0.210796807,392.9681279,47.85267144,0.866666667,1.25
153,Old,0.157376581,0.116679954,0.446946634,0.279283886,0.293652937,0.161469605,148.6751449,81.77900814,1.583333333,0.966666667
154,Old,0.25259921,0.249106862,0.513383147,0.420294028,0.428517403,0.2852631,382.9780394,372.3154611,1.966666667,1.283333333
154,Old,0.304296701,0.171969289,0.491081966,0.506411748,0.380523341,0.369770384,555.7430716,176.8462953,1.933333333,1.783333333
154,Old,0.272710593,0.217177954,0.522749465,0.391006505,0.430463608,0.262871937,446.403395,283.1200645,1.916666667,1.233333333
155,Old,0.109566774,0.07725126,0.434216962,0.267531093,0.239756255,0.145792436,72.05101913,35.80262253,1.516666667,0.8
155,Old,0.23241073,0.158521072,0.196268744,0.191561715,0.106890457,0.08446632,324.087089,150.6763959,1.033333333,0.833333333
155,Old,0.115292264,0.13227595,0.428690039,0.202745829,0.240769874,0.098102707,79.79162545,105.0014975,1.533333333,0.85
156,Old,0.14476474,0.057320659,0.451822989,0.484883572,0.349458295,0.389364292,125.7889084,19.71727027,1.316666667,1.816666667
156,Old,0.077135842,0.031265768,0.557977088,0.56823551,0.432565597,0.497125017,35.70541171,5.865839326,2.366666667,2.183333333
156,Old,0.120510279,0.060477341,0.485139529,0.396777446,0.335230107,0.299438923,87.18006018,21.95088285,1.7,1.283333333
158,Old,0.194313,0.09941473,0.4655092,0.3938404,0.3289992,0.220363,226.592,59.29641,1.883333,1.6
158,Old,0.286431967,0.137280938,0.448215194,0.394451633,0.321812731,0.211271339,492.4485274,113.0621178,1.633333333,1.65
158,Old,0.160472983,0.100380902,0.533958594,0.390629708,0.398719338,0.254731366,154.5644088,60.46826437,2.083333333,1.516666667
14,Old,0.278684122,0.125610182,0.534829941,0.430963984,0.440857148,0.292622635,466.0182427,94.6873455,2.016666667,1.316666667
14,Old,0.280076726,0.178112817,0.472266497,0.375720845,0.345813993,0.20957617,470.8417416,190.4019491,1.766666667,1.45
14,Old,0.197644877,0.188171342,0.52001082,0.365982483,0.399595633,0.224926666,234.4155279,212.5292084,1.933333333,1.233333333
41,Old,0.122260365,0.096585053,0.51174638,0.440122092,0.355488894,0.317423835,89.6879021,56.00578432,2.016666667,1.4
41,Old,0.246651311,0.08594597,0.303979326,0.469452961,0.143316022,0.310584876,365.2001581,44.34367376,1.083333333,1.666666667
41,Old,0.107121086,0.077164214,0.519170683,0.377046423,0.374110437,0.251169144,68.87089133,35.73662128,2.05,1.133333333
42,Old,0.138747363,0.091041833,0.505558459,0.434046898,0.417978586,0.249705584,115.5377267,49.75655769,1.766666667,1.65
42,Old,0.139827641,0.128894493,0.480998954,0.414249966,0.352691149,0.27213507,117.3564264,99.79820066,1.783333333,1.366666667
42,Old,0.207504617,0.159015701,0.284888848,0.342596684,0.208553118,0.16641745,258.2596933,151.7642645,0.783333333,1.3
43,Old,0.114118268,0.048871809,0.548049627,0.447471334,0.403676598,0.292666192,78.15391604,14.33729869,2.366666667,1.666666667
43,Old,0.132261783,0.093636778,0.498113809,0.436089418,0.381684775,0.242048419,104.9745139,52.6084309,1.933333333,1.7
43,Old,0.140209218,0.068350819,0.520645655,0.405767702,0.399515465,0.250461518,117.9881004,28.04737577,2,1.766666667
44,Old,0.066699393,0.032620843,0.623845604,0.623931235,0.542726505,0.573341408,26.69905675,6.384443557,3.55,3.766666667
44,Old,0.067316855,0.02705632,0.569534239,0.619237197,0.450195726,0.573993396,27.16240788,4.392600589,3.05,3.5
44,Old,0.056489666,0.02479715,0.584661503,0.637971161,0.487435766,0.590761778,19.14848167,3.690451328,2.816666667,4.533333333
45,Old,0.09876868,0.04103914,0.580105482,0.60131412,0.50581648,0.519646863,58.53330344,10.10970476,2.7,2.633333333
45,Old,0.108241416,0.043669001,0.525699316,0.585122639,0.400747648,0.484273635,70.30304517,11.44443954,1.883333333,2.45
45,Old,0.114164625,0.064294201,0.561300822,0.509403361,0.450231341,0.362650538,78.20638687,24.81465598,2.266666667,1.983333333
46,Old,0.099169404,0.110406324,0.592690041,0.506220381,0.502536734,0.397475852,59.0275916,73.1623519,2.833333333,1.9
46,Old,0.092858614,0.052372506,0.514662046,0.581299637,0.379488838,0.475920108,51.52420797,16.46194659,1.883333333,2.283333333
46,Old,0.126258248,0.076724895,0.527190456,0.458928567,0.401723647,0.324857948,95.62975615,35.33706923,1.75,1.7
47,Old,0.126980373,0.363795318,0.525170154,0.228524492,0.382239388,0.139752007,96.79183611,793.8652092,2.116666667,0.7
47,Old,0.274503167,0.165418383,0.193196685,0.434960621,0.159198895,0.324775099,451.4180264,164.230848,0.6,1.383333333
47,Old,0.161660696,0.196414266,0.360782164,0.270512247,0.245912692,0.152327364,156.7870842,231.5916289,1.116666667,0.716666667
50,Old,0.213910221,0.064287022,0.422676765,0.454734379,0.349166697,0.290560034,274.638616,24.80499366,1.416666667,1.966666667
50,Old,0.144949257,0.063783351,0.500816054,0.3649945,0.380267843,0.195178271,126.1072656,24.38575986,1.866666667,1.383333333
50,Old,0.14549268,0.048752876,0.447263288,0.421619053,0.325235064,0.262816079,127.0867852,14.26279186,1.55,1.683333333
58,Old,0.11130353,0.0408314,0.523427681,0.49940669,0.390346727,0.355835866,74.34547248,10.0061862,1.95,1.85
58,Old,0.120477496,0.061856537,0.481772873,0.415129717,0.3193247,0.278100906,87.15608798,22.96422038,1.716666667,1.55
58,Old,0.091788215,0.036013685,0.515601842,0.51092378,0.366097503,0.378274503,50.56251875,7.785173628,1.933333333,2.116666667
65,Old,0.17817703,0.065683987,0.469030654,0.509631086,0.316507035,0.346640589,190.2889447,25.87359182,1.75,2.183333333
65,Old,0.189837254,0.192028834,0.472400591,0.289915871,0.312892002,0.138969744,216.3060208,221.369552,1.716666667,1.066666667
65,Old,0.178211423,0.127581715,0.458154572,0.360962792,0.285138219,0.159763799,190.629941,97.68641049,1.466666667,1.65
67,Old,0.293553357,0.104322768,0.388641691,0.344365415,0.279619256,0.167399554,517.0906207,65.31431027,1.133333333,1.433333333
67,Old,0.19828865,0.107857383,0.507424857,0.41731189,0.395542563,0.26150705,235.9300633,69.79522721,2.1,1.483333333
67,Old,0.189516547,0.154838586,0.475459341,0.378693588,0.360464154,0.212091763,215.6339332,143.9148669,1.55,1.416666667
68,Old,0.153113261,0.122750422,0.465672276,0.316998306,0.344027009,0.169139675,140.7363804,90.42542945,1.95,1.25
68,Old,0.156720739,0.106014134,0.454550407,0.391915623,0.327904353,0.259116451,147.1184498,67.45234746,1.583333333,1.516666667
68,Old,0.168947184,0.106217531,0.452411772,0.381894602,0.344497493,0.208542576,171.2764921,67.71976031,1.566666667,1.366666667
69,Old,0.104556494,0.04207717,0.455982507,0.471686227,0.333037866,0.391115951,65.6196773,10.6370161,1.833333333,1.233333333
69,Old,0.106830601,0.041057781,0.464993112,0.516177745,0.314202515,0.422383238,68.49566834,10.11895837,1.6,2.083333333
69,Old,0.09386874,0.031937486,0.503453315,0.576239168,0.360730464,0.484788786,52.89441864,6.120151465,1.583333333,2.1
70,Old,0.107114436,0.084230848,0.435636637,0.368779819,0.279591092,0.203475058,68.87148641,42.58386687,1.583333333,1.75
70,Old,0.099095333,0.093212989,0.540950842,0.433248963,0.42515616,0.271675674,58.93656223,52.10226213,1.966666667,1.65
70,Old,0.113258653,0.084155444,0.473673638,0.434113108,0.348456959,0.267137678,77.00872238,42.50836722,1.666666667,1.733333333
71,Old,0.322411403,0.08839646,0.397078359,0.398014446,0.292448644,0.228821664,623.7209889,46.85398017,1.45,1.65
71,Old,0.312480726,0.093165455,0.322883653,0.400796273,0.218520219,0.207278676,585.8536799,52.0753769,1.05,1.516666667
71,Old,0.245828316,0.092811646,0.449737218,0.426921061,0.36962311,0.247585537,362.6352164,51.56084467,1.483333333,1.583333333
73,Old,0.121822508,0.051639655,0.566870157,0.593142295,0.477466749,0.527936001,89.09728387,16.00424716,2.333333333,2.8
73,Old,0.163022566,0.0597465,0.489327314,0.529778064,0.405049009,0.445487476,159.4836335,21.423555,1.533333333,2.216666667
73,Old,0.139790406,0.062493083,0.517968447,0.612923595,0.378515511,0.551663567,117.290883,23.44138588,2.016666667,2.716666667
74,Old,0.141739035,0.205047837,0.549898037,0.15773507,0.486737183,0.108923257,120.5578189,252.0156135,1.7,0.8
74,Old,0.176213614,0.169458015,0.486894649,0.248507457,0.427728979,0.124034997,186.4067784,172.3154644,1.3,1.016666667
74,Old,0.116390838,0.069499319,0.619087504,0.468890506,0.566017174,0.330168195,81.29378547,28.98978307,3.383333333,1.85
76,Old,0.11077867,0.115152254,0.550693647,0.450491216,0.413479602,0.301480263,73.652459,79.56472873,2.216666667,1.65
76,Old,0.127937511,0.113932796,0.544450098,0.47557208,0.424331632,0.319053291,98.23351763,77.90851981,2.5,1.816666667
76,Old,0.084057977,0.105226799,0.561731944,0.447728489,0.427023027,0.278020093,42.40972046,66.4389658,2.483333333,1.85
77,Old,0.070666298,0.064380972,0.599544718,0.43352751,0.524116894,0.304099724,29.94645261,24.88211232,2.383333333,1.383333333
77,Old,0.097153724,0.081019999,0.506350342,0.330441975,0.366761575,0.202304612,56.69670891,39.39383877,1.783333333,1.233333333
77,Old,0.105777471,0.054524124,0.501606121,0.453192783,0.360499596,0.3172441,67.14559894,17.8363125,1.8,1.65
83,Old,0.116369314,0.070367318,0.475442175,0.360140411,0.363791212,0.211373187,81.29576416,29.69133042,1.566666667,1.433333333
83,Old,0.181998515,0.09215525,0.329447458,0.261337795,0.211142375,0.114849241,198.690175,50.96468974,1,0.933333333
83,Old,0.201553418,0.070535956,0.364670373,0.307264674,0.241247961,0.164317365,243.6713499,29.83976938,1.233333333,1.15
84,Old,0.136672783,0.082346901,0.582490999,0.579465654,0.474022423,0.467531287,112.0875577,40.69014442,2.466666667,2.333333333
84,Old,0.145337946,0.096690544,0.530986809,0.511820021,0.368382315,0.345105696,126.781492,56.08850629,2.283333333,2.066666667
84,Old,0.121388636,0.078809018,0.549743245,0.522359134,0.418194798,0.35314477,88.36240128,37.2778494,2.35,2.1
87,Old,0.175077698,0.081110859,0.556538692,0.569428375,0.440113825,0.454474509,183.9930681,39.47815637,2.3,2.45
87,Old,0.194104013,0.06124612,0.516943133,0.5742155,0.394599159,0.455141006,226.1333749,22.51259123,2.066666667,2.5
87,Old,0.225664438,0.059220096,0.472553393,0.511172204,0.330642935,0.389344982,305.6555901,21.04583111,1.783333333,1.966666667
88,Old,0.286403391,0.095618128,0.323510658,0.222769386,0.197384845,0.102302819,492.2771305,54.86155836,1.166666667,1.033333333
88,Old,0.216834801,0.111209107,0.324520879,0.238986489,0.203183637,0.100220199,281.8226639,74.19432936,1.066666667,0.933333333
88,Old,0.18051269,0.194732611,0.316945533,0.109026485,0.194722081,0.040400439,195.5977244,227.6343799,1.216666667,0.516666667
91,Old,0.090480553,0.02676122,0.60284501,0.619212148,0.54340704,0.551657381,49.12807309,4.298687977,3.2,3.4
91,Old,0.075589752,0.042208285,0.625361853,0.602455201,0.561917902,0.521964043,34.28415804,10.6932592,3.35,2.5
91,Old,0.08282202,0.063980149,0.605478679,0.44919284,0.534048136,0.367107414,41.16404073,24.68223267,3.15,0.833333333
93,Old,0.135752866,0.080231861,0.556659826,0.493817331,0.456271329,0.376439926,110.5994125,38.6396675,2.016666667,1.6
93,Old,0.177616498,0.067451336,0.519729975,0.537789945,0.406154524,0.424952991,189.3675413,27.30064359,1.916666667,1.8
93,Old,0.196303115,0.086605427,0.434439587,0.439627678,0.296157519,0.342357977,231.3347963,45.02354834,1.516666667,1.316666667
94,Old,0.23019205,0.271668209,0.583355275,0.295362174,0.500248237,0.20360118,317.6048873,442.8861638,2.55,1.183333333
94,Old,0.231690127,0.112832767,0.548218627,0.538199158,0.403530975,0.422568745,322.1336344,76.41784097,2.516666667,2.3
94,Old,0.195694885,0.105108661,0.574967088,0.50001747,0.486211838,0.366450009,229.7635001,66.31193262,2.616666667,1.966666667
96,Old,0.169597754,0.069386216,0.507158931,0.512590308,0.376650254,0.377348056,172.778952,28.88102121,1.766666667,1.933333333
96,Old,0.21323247,0.17222873,0.459905535,0.285471138,0.313435292,0.163843436,272.783254,178.0587235,1.75,1.416666667
96,Old,0.183074677,0.089794171,0.441699643,0.423090331,0.306642826,0.229262346,201.1987382,48.38766302,1.533333333,1.783333333
98,Old,0.116297061,0.060844511,0.591868168,0.599429118,0.501215487,0.503558633,81.1626527,22.2189846,2.45,2.75
98,Old,0.114139233,0.065314461,0.570745977,0.512672011,0.451643604,0.386315381,78.15716418,25.60504119,2.25,1.983333333
98,Old,0.107772401,0.042207709,0.568414272,0.603836118,0.436059539,0.496098188,69.66402928,10.68724441,2.433333333,2.583333333
103,Old,0.208574324,0.137769505,0.557406921,0.232030432,0.498210437,0.137744151,261.0834274,113.8846955,2.116666667,0.933333333
103,Old,0.246485006,0.069190098,0.465487678,0.421908899,0.389692696,0.274452397,364.6551191,28.73774555,1.683333333,1.583333333
103,Old,0.245161672,0.0856554,0.488001364,0.356639361,0.406954965,0.206129702,360.7835577,44.02420247,1.75,1.416666667
104,Old,0.09231405,0.044856802,0.574501391,0.542415001,0.506945647,0.441384821,51.15799578,12.07128155,2.65,2.15
104,Old,0.069774366,0.066062993,0.615263997,0.490553085,0.531215291,0.361969879,29.21167851,26.19525099,3.066666667,1.533333333
104,Old,0.093736195,0.075240164,0.580031544,0.394382136,0.458324642,0.249109644,52.68424674,33.99201905,2.733333333,1.766666667
106,Old,0.144344892,0.069822577,0.540810399,0.475199677,0.444649341,0.36761,125.0518396,29.26311609,2,1.733333333
106,Old,0.200268755,0.03573305,0.479125763,0.560319365,0.338412819,0.479010576,240.6506306,7.663773622,1.766666667,2.45
106,Old,0.144919464,0.047304111,0.551870615,0.538395442,0.442282918,0.439746224,126.0404252,13.44102522,2.166666667,1.95
107,Old,0.125233177,0.10091925,0.506751613,0.46382972,0.419591926,0.278848621,94.0612316,61.10654217,1.766666667,1.933333333
107,Old,0.128318123,0.100601833,0.492170732,0.436298514,0.357935291,0.298702519,98.80336064,60.71287598,1.766666667,1.65
107,Old,0.161051746,0.11859256,0.452060191,0.419365719,0.340151086,0.251228064,155.6764249,84.43438739,1.55,1.683333333
111,Old,0.308273371,0.079522392,0.477136029,0.553290171,0.379201289,0.419369762,570.7761583,37.96110696,1.466666667,2.183333333
111,Old,0.247079357,0.086506066,0.475723521,0.508842911,0.366189312,0.362145659,366.4501314,44.92763473,1.633333333,2
111,Old,0.226316563,0.075782215,0.526811689,0.504573504,0.430824426,0.373165873,307.3732928,34.43439658,1.866666667,1.566666667
112,Old,0.152393155,0.092226047,0.458166906,0.524109315,0.365466212,0.403409847,139.4906903,51.06278136,1.366666667,1.983333333
112,Old,0.170618866,0.135296164,0.513044557,0.427365152,0.411434552,0.263365245,174.7270993,109.8884572,1.683333333,1.333333333
112,Old,0.128864987,0.107185866,0.556637408,0.455631808,0.458545317,0.297731876,99.67869847,68.94635362,2.183333333,1.816666667
120,Old,0.111493999,0.034928236,0.517472483,0.543967162,0.400274704,0.394029894,74.52354163,7.316613768,1.933333333,2.016666667
120,Old,0.110354119,0.053688723,0.482649126,0.424226499,0.332528172,0.260896719,73.03102436,17.29984613,1.766666667,1.633333333
120,Old,0.154649555,0.226039727,0.457952783,0.127821436,0.324103704,0.044676032,143.5733607,306.6215737,1.65,0.583333333
133,Old,0.143410129,0.053794374,0.557354066,0.566638624,0.400650622,0.435010592,123.4446858,17.37032652,2.466666667,2.233333333
133,Old,0.115831939,0.043646346,0.562869625,0.573089299,0.40267057,0.443457709,80.53659319,11.42836001,2.483333333,2.533333333
133,Old,0.151936621,0.073684805,0.551945866,0.48107321,0.433871314,0.33215759,138.5381282,32.53871809,2.133333333,2.016666667
145,Old,0.201121984,0.067272405,0.475132175,0.428057111,0.394611271,0.275113893,242.8010391,27.16251988,1.783333333,1.383333333
145,Old,0.188682613,0.212936898,0.487340975,0.086688643,0.406870242,0.037007105,213.6846984,271.8395175,1.766666667,0.616666667
145,Old,0.193683277,0.063968537,0.495540904,0.398527373,0.374089055,0.228935801,225.1287666,24.52626526,1.8,1.766666667
146,Old,0.238708307,0.133807006,0.420461564,0.313118442,0.314308556,0.159366003,341.8421111,107.4862988,1.45,1.166666667
146,Old,0.385340076,0.108270758,0.355255925,0.380362052,0.248192494,0.230974771,891.3231793,70.21776999,1,1.333333333
146,Old,0.229670462,0.119422445,0.461624325,0.304005847,0.392024918,0.182601111,316.5235237,85.55223977,1.533333333,1.05
148,Old,0.168608247,0.040373629,0.54492504,0.542330044,0.452737942,0.390383131,170.6644682,9.783191356,2.116666667,2.35
148,Old,0.190303921,0.052965013,0.455324668,0.464361213,0.403558217,0.314988972,217.350198,16.84321287,1.366666667,1.666666667
